Date,Open,High,Low,Close,Adj Close,Volume
2012-02-29,2991.669922,3000.110107,2961.77002,2966.889893,2966.889893,2170190000
2012-03-01,2979.110107,2996.3701170000004,2974.590088,2988.969971,2988.969971,1903690000
2012-03-02,2986.080078,2995.969971,2968.0,2976.189941,2976.189941,1755130000
2012-03-05,2969.72998,2973.929932,2940.52002,2950.47998,2950.47998,1679030000
2012-03-06,2917.52002,2921.77002,2900.280029,2910.320068,2910.320068,1870720000
2012-03-07,2922.570068,2940.280029,2920.540039,2935.689941,2935.689941,1589360000
2012-03-08,2954.399902,2976.050049,2945.72998,2970.419922,2970.419922,1619740000
2012-03-09,2975.090088,2993.97998,2973.959961,2988.340088,2988.340088,1580560000
2012-03-12,2989.050049,2994.100098,2973.649902,2983.659912,2983.659912,1341660000
2012-03-13,3003.709961,3039.889893,2996.459961,3039.8798829999996,3039.8798829999996,1709900000
2012-03-14,3042.209961,3051.3701170000004,3024.72998,3040.72998,3040.72998,1662300000
2012-03-15,3048.580078,3059.810059,3037.820068,3056.3701170000004,3056.3701170000004,1677540000
2012-03-16,3058.48999,3060.820068,3047.689941,3055.26001,3055.26001,2088610000
2012-03-19,3057.23999,3087.100098,3050.889893,3078.320068,3078.320068,1548400000
2012-03-20,3060.929932,3078.719971,3050.820068,3074.149902,3074.149902,1508580000
2012-03-21,3077.439941,3090.080078,3069.090088,3075.320068,3075.320068,1552400000
2012-03-22,3055.0,3068.5,3050.699951,3063.320068,3063.320068,1524800000
2012-03-23,3066.3701170000004,3070.929932,3044.669922,3067.919922,3067.919922,1428940000
2012-03-26,3090.52002,3122.570068,3090.050049,3122.570068,3122.570068,1627520000
2012-03-27,3124.060059,3134.169922,3119.030029,3120.350098,3120.350098,1662460000
2012-03-28,3123.840088,3130.560059,3086.929932,3104.959961,3104.959961,1765680000
2012-03-29,3087.25,3099.800049,3069.810059,3095.360107,3095.360107,1756160000
2012-03-30,3110.969971,3111.550049,3079.050049,3091.570068,3091.570068,1833130000
2012-04-02,3085.939941,3123.030029,3079.780029,3119.699951,3119.699951,1768210000
2012-04-03,3119.649902,3128.25,3097.409912,3113.570068,3113.570068,1804950000
2012-04-04,3085.459961,3086.350098,3052.580078,3068.090088,3068.090088,1813150000
2012-04-05,3061.75,3083.3798829999996,3061.139893,3080.5,3080.5,1548040000
2012-04-09,3037.280029,3058.76001,3032.219971,3047.080078,3047.080078,1371140000
2012-04-10,3044.669922,3055.199951,2987.0,2991.219971,2991.219971,1953600000
2012-04-11,3020.149902,3030.51001,3008.75,3016.459961,3016.459961,1540890000
2012-04-12,3023.110107,3059.26001,3020.439941,3055.550049,3055.550049,1480340000
2012-04-13,3045.080078,3045.419922,3010.77002,3011.330078,3011.330078,1483850000
2012-04-16,3027.570068,3027.570068,2975.8701170000004,2988.399902,2988.399902,1594320000
2012-04-17,3002.02002,3052.76001,2999.48999,3042.820068,3042.820068,1555070000
2012-04-18,3031.820068,3045.040039,3023.909912,3031.449951,3031.449951,1599470000
2012-04-19,3028.199951,3058.719971,2994.939941,3007.560059,3007.560059,1991120000
2012-04-20,3023.72998,3034.689941,2999.01001,3000.449951,3000.449951,1935880000
2012-04-23,2969.0,2973.3798829999996,2946.040039,2970.449951,2970.449951,1767360000
2012-04-24,2967.3701170000004,2979.080078,2950.3798829999996,2961.600098,2961.600098,1690840000
2012-04-25,3013.649902,3031.409912,3010.570068,3029.6298829999996,3029.6298829999996,1721330000
2012-04-26,3029.6201170000004,3056.77002,3027.790039,3050.610107,3050.610107,1763510000
2012-04-27,3060.340088,3076.439941,3043.300049,3069.199951,3069.199951,1777750000
2012-04-30,3060.060059,3063.659912,3043.25,3046.360107,3046.360107,1633170000
2012-05-01,3044.790039,3085.399902,3041.6201170000004,3050.439941,3050.439941,1854230000
2012-05-02,3035.070068,3061.469971,3028.939941,3059.850098,3059.850098,1825190000
2012-05-03,3061.1298829999996,3061.3798829999996,3016.199951,3024.300049,3024.300049,1869130000
2012-05-04,3001.149902,3001.47998,2956.340088,2956.340088,2956.340088,1944010000
2012-05-07,2940.409912,2970.199951,2939.209961,2957.76001,2957.76001,1740430000
2012-05-08,2939.360107,2952.649902,2900.060059,2946.27002,2946.27002,2175840000
2012-05-09,2912.409912,2948.77002,2900.179932,2934.709961,2934.709961,2047090000
2012-05-10,2950.209961,2950.209961,2923.139893,2933.639893,2933.639893,2004150000
2012-05-11,2919.350098,2960.3798829999996,2918.73999,2933.820068,2933.820068,1735380000
2012-05-14,2907.780029,2924.889893,2898.899902,2902.580078,2902.580078,1683460000
2012-05-15,2902.300049,2930.679932,2889.389893,2893.76001,2893.76001,1826210000
2012-05-16,2904.669922,2913.899902,2872.25,2874.040039,2874.040039,1933900000
2012-05-17,2874.709961,2879.219971,2813.689941,2813.689941,2813.689941,2016980000
2012-05-18,2814.429932,2827.280029,2774.449951,2778.790039,2778.790039,2692450000
2012-05-21,2782.550049,2848.830078,2774.76001,2847.209961,2847.209961,1870420000
2012-05-22,2853.8701170000004,2867.340088,2823.219971,2839.080078,2839.080078,1861850000
2012-05-23,2832.169922,2855.350098,2795.5,2850.1201170000004,2850.1201170000004,1929640000
2012-05-24,2856.550049,2858.23999,2817.6201170000004,2839.3798829999996,2839.3798829999996,1750290000
2012-05-25,2839.73999,2846.310059,2829.76001,2837.530029,2837.530029,1282680000
2012-05-29,2853.27002,2882.830078,2846.679932,2870.98999,2870.98999,221430000
2012-05-30,2847.27002,2847.27002,2825.639893,2837.360107,2837.360107,1671040000
2012-05-31,2837.3701170000004,2842.429932,2801.959961,2827.340088,2827.340088,2180130000
2012-06-01,2810.1298829999996,2810.1298829999996,2747.23999,2747.47998,2747.47998,1966370000
2012-06-04,2747.610107,2769.929932,2726.679932,2760.01001,2760.01001,1755750000
2012-06-05,2749.350098,2781.969971,2749.340088,2778.110107,2778.110107,1625600000
2012-06-06,2796.22998,2844.719971,2796.22998,2844.719971,2844.719971,1761050000
2012-06-07,2872.050049,2873.590088,2827.820068,2831.02002,2831.02002,1655370000
2012-06-08,2823.820068,2860.939941,2814.800049,2858.419922,2858.419922,1390260000
2012-06-11,2882.48999,2882.959961,2806.899902,2809.72998,2809.72998,1480220000
2012-06-12,2815.840088,2843.669922,2802.3798829999996,2843.070068,2843.070068,1594310000
2012-06-13,2838.1201170000004,2853.169922,2810.590088,2818.610107,2818.610107,1602080000
2012-06-14,2820.6298829999996,2842.310059,2807.550049,2836.330078,2836.330078,1633370000
2012-06-15,2839.399902,2874.3798829999996,2837.939941,2872.800049,2872.800049,2020100000
2012-06-18,2872.48999,2903.030029,2853.860107,2895.330078,2895.330078,1586190000
2012-06-19,2909.8701170000004,2940.22998,2908.449951,2929.76001,2929.76001,1835480000
2012-06-20,2932.959961,2942.280029,2910.0,2930.449951,2930.449951,1563080000
2012-06-21,2929.149902,2930.929932,2857.100098,2859.090088,2859.090088,1822200000
2012-06-22,2866.169922,2894.350098,2863.929932,2892.419922,2892.419922,3544010000
2012-06-25,2863.889893,2863.889893,2829.22998,2836.159912,2836.159912,1514430000
2012-06-26,2845.399902,2862.149902,2832.02002,2854.060059,2854.060059,1623160000
2012-06-27,2862.1298829999996,2882.399902,2860.1298829999996,2875.320068,2875.320068,1668580000
2012-06-28,2853.889893,2855.73999,2818.189941,2849.48999,2849.48999,1795850000
2012-06-29,2902.439941,2935.1298829999996,2895.600098,2935.050049,2935.050049,2021190000
2012-07-02,2938.409912,2951.22998,2925.709961,2951.22998,2951.22998,1845240000
2012-07-03,2950.810059,2976.080078,2948.399902,2976.080078,2976.080078,1009330000
2012-07-05,2970.3701170000004,2987.939941,2958.300049,2976.1201170000004,2976.1201170000004,1423990000
2012-07-06,2955.199951,2957.5,2921.3701170000004,2937.330078,2937.330078,1437420000
2012-07-09,2934.48999,2942.98999,2919.040039,2931.77002,2931.77002,1455500000
2012-07-10,2945.350098,2953.469971,2891.419922,2902.330078,2902.330078,1725730000
2012-07-11,2898.77002,2905.51001,2866.530029,2887.97998,2887.97998,1635120000
2012-07-12,2867.080078,2876.320068,2837.719971,2866.189941,2866.189941,1719460000
2012-07-13,2874.060059,2913.280029,2873.389893,2908.469971,2908.469971,1373620000
2012-07-16,2903.030029,2910.199951,2888.01001,2896.939941,2896.939941,1414470000
2012-07-17,2911.459961,2916.610107,2871.649902,2910.040039,2910.040039,1774160000
2012-07-18,2904.23999,2951.300049,2902.949951,2942.600098,2942.600098,1817040000
2012-07-19,2961.709961,2976.219971,2952.419922,2965.899902,2965.899902,1735920000
2012-07-20,2957.02002,2957.02002,2925.300049,2925.300049,2925.300049,1810420000
2012-07-23,2877.51001,2898.050049,2852.8798829999996,2890.149902,2890.149902,1607140000
2012-07-24,2894.949951,2896.560059,2847.219971,2862.98999,2862.98999,1748410000
2012-07-25,2856.780029,2870.219971,2839.76001,2854.23999,2854.23999,1784150000
2012-07-26,2896.679932,2905.570068,2876.01001,2893.25,2893.25,1981520000
2012-07-27,2906.5,2961.8701170000004,2900.97998,2958.090088,2958.090088,2102610000
2012-07-30,2959.070068,2970.300049,2939.040039,2945.840088,2945.840088,1483990000
2012-07-31,2945.080078,2959.6201170000004,2938.409912,2939.52002,2939.52002,1801440000
2012-08-01,2956.719971,2958.280029,2917.780029,2920.209961,2920.209961,1722530000
2012-08-02,2900.459961,2934.649902,2890.850098,2909.77002,2909.77002,1822620000
2012-08-03,2951.280029,2977.409912,2945.810059,2967.899902,2967.899902,1730210000
2012-08-06,2978.159912,3000.23999,2974.22998,2989.909912,2989.909912,1528260000
2012-08-07,3002.659912,3028.610107,3002.090088,3015.860107,3015.860107,1899240000
2012-08-08,3003.77002,3018.899902,3002.409912,3011.25,3011.25,1874580000
2012-08-09,3009.860107,3022.689941,3007.300049,3018.639893,3018.639893,1677970000
2012-08-10,3008.830078,3020.860107,3003.3798829999996,3020.860107,3020.860107,1556460000
2012-08-13,3018.27002,3023.030029,2999.1201170000004,3022.52002,3022.52002,1353380000
2012-08-14,3032.669922,3034.159912,3009.929932,3016.97998,3016.97998,1567830000
2012-08-15,3013.330078,3032.060059,3013.330078,3030.929932,3030.929932,1536730000
2012-08-16,3037.179932,3067.439941,3033.280029,3062.389893,3062.389893,1937430000
2012-08-17,3067.110107,3076.719971,3060.149902,3076.590088,3076.590088,1640640000
2012-08-20,3072.659912,3076.209961,3059.899902,3076.209961,3076.209961,1451550000
2012-08-21,3085.25,3100.540039,3058.73999,3067.26001,3067.26001,1574220000
2012-08-22,3059.939941,3080.72998,3053.429932,3073.669922,3073.669922,1459130000
2012-08-23,3065.820068,3070.340088,3045.52002,3053.399902,3053.399902,1383860000
2012-08-24,3045.219971,3076.800049,3042.219971,3069.790039,3069.790039,1349740000
2012-08-27,3083.6201170000004,3085.810059,3068.1298829999996,3073.189941,3073.189941,1383530000
2012-08-28,3069.399902,3083.189941,3063.649902,3077.139893,3077.139893,1364740000
2012-08-29,3078.050049,3087.23999,3067.6201170000004,3081.189941,3081.189941,1282900000
2012-08-30,3066.72998,3067.540039,3045.919922,3048.709961,3048.709961,1216640000
2012-08-31,3069.639893,3078.52002,3040.590088,3066.959961,3066.959961,1394760000
2012-09-04,3063.25,3082.26001,3040.23999,3075.060059,3075.060059,1505960000
2012-09-05,3072.580078,3082.75,3062.540039,3069.27002,3069.27002,1495030000
2012-09-06,3087.939941,3135.810059,3087.669922,3135.810059,3135.810059,1918900000
2012-09-07,3133.219971,3139.610107,3128.169922,3136.419922,3136.419922,1740640000
2012-09-10,3131.340088,3133.889893,3102.76001,3104.02002,3104.02002,1575370000
2012-09-11,3105.02002,3117.860107,3099.100098,3104.530029,3104.530029,1586250000
2012-09-12,3115.330078,3120.1201170000004,3098.820068,3114.310059,3114.310059,1689140000
2012-09-13,3117.659912,3167.6298829999996,3112.6201170000004,3155.830078,3155.830078,1870050000
2012-09-14,3166.23999,3195.669922,3164.26001,3183.949951,3183.949951,1984720000
2012-09-17,3183.399902,3183.399902,3168.6298829999996,3178.669922,3178.669922,1485390000
2012-09-18,3173.6201170000004,3179.3701170000004,3169.409912,3177.800049,3177.800049,1707200000
2012-09-19,3179.040039,3189.350098,3170.290039,3182.6201170000004,3182.6201170000004,1850920000
2012-09-20,3166.840088,3178.449951,3156.459961,3175.959961,3175.959961,1809130000
2012-09-21,3194.860107,3196.929932,3178.090088,3179.959961,3179.959961,2526250000
2012-09-24,3155.350098,3167.73999,3150.709961,3160.780029,3160.780029,1704860000
2012-09-25,3170.3701170000004,3176.300049,3117.72998,3117.72998,3117.72998,1975470000
2012-09-26,3113.399902,3114.540039,3080.280029,3093.699951,3093.699951,1738010000
2012-09-27,3105.8701170000004,3142.02002,3098.459961,3136.600098,3136.600098,1691800000
2012-09-28,3125.310059,3132.51001,3109.909912,3116.22998,3116.22998,1864640000
2012-10-01,3130.310059,3146.98999,3103.889893,3113.530029,3113.530029,1758170000
2012-10-02,3127.72998,3131.639893,3101.639893,3120.040039,3120.040039,1609570000
2012-10-03,3130.850098,3142.360107,3115.040039,3135.22998,3135.22998,1704050000
2012-10-04,3142.3798829999996,3153.47998,3132.560059,3149.459961,3149.459961,1585190000
2012-10-05,3161.209961,3171.459961,3130.76001,3136.189941,3136.189941,1607940000
2012-10-08,3121.330078,3125.48999,3107.570068,3112.350098,3112.350098,1186260000
2012-10-09,3108.01001,3108.01001,3062.52002,3065.02002,3065.02002,1645740000
2012-10-10,3066.25,3071.570068,3046.780029,3051.780029,3051.780029,1788970000
2012-10-11,3075.889893,3078.080078,3047.139893,3049.409912,3049.409912,1595020000
2012-10-12,3049.080078,3061.77002,3039.580078,3044.110107,3044.110107,1524840000
2012-10-15,3053.209961,3066.310059,3037.27002,3064.179932,3064.179932,1563440000
2012-10-16,3073.209961,3102.969971,3070.25,3101.169922,3101.169922,1736930000
2012-10-17,3091.3798829999996,3112.449951,3088.050049,3104.1201170000004,3104.1201170000004,1770920000
2012-10-18,3097.77002,3102.560059,3065.23999,3072.8701170000004,3072.8701170000004,2043290000
2012-10-19,3066.560059,3066.560059,3000.27002,3005.6201170000004,3005.6201170000004,2225580000
2012-10-22,3005.919922,3020.610107,2995.780029,3016.959961,3016.959961,1654130000
2012-10-23,2989.439941,3006.590088,2974.070068,2990.459961,2990.459961,1830840000
2012-10-24,3011.820068,3012.949951,2978.72998,2981.699951,2981.699951,1967000000
2012-10-25,3005.040039,3007.709961,2975.97998,2986.1201170000004,2986.1201170000004,1922660000
2012-10-26,2986.050049,2999.139893,2961.159912,2987.949951,2987.949951,1839700000
2012-10-31,2986.850098,2989.699951,2964.939941,2977.22998,2977.22998,1806780000
2012-11-01,2987.540039,3021.939941,2984.219971,3020.060059,3020.060059,1880140000
2012-11-02,3033.850098,3033.850098,2981.689941,2982.1298829999996,2982.1298829999996,1834590000
2012-11-05,2983.030029,3004.8701170000004,2975.850098,2999.659912,2999.659912,1496210000
2012-11-06,3003.709961,3024.439941,2998.929932,3011.929932,3011.929932,1782430000
2012-11-07,2976.459961,2977.810059,2926.790039,2937.290039,2937.290039,2059690000
2012-11-08,2942.090088,2949.699951,2895.580078,2895.580078,2895.580078,1876420000
2012-11-09,2892.570068,2931.110107,2889.810059,2904.8701170000004,2904.8701170000004,1802580000
2012-11-12,2916.3798829999996,2920.01001,2896.550049,2904.25,2904.25,1379240000
2012-11-13,2880.77002,2909.0,2877.060059,2883.889893,2883.889893,1816260000
2012-11-14,2896.810059,2900.100098,2842.860107,2846.810059,2846.810059,2106590000
2012-11-15,2847.840088,2855.639893,2826.75,2836.939941,2836.939941,2010300000
2012-11-16,2838.899902,2859.570068,2810.800049,2853.1298829999996,2853.1298829999996,2187730000
2012-11-19,2886.0,2916.070068,2884.75,2916.070068,2916.070068,1767240000
2012-11-20,2910.72998,2919.959961,2893.3798829999996,2916.679932,2916.679932,1588750000
2012-11-21,2919.139893,2928.169922,2912.419922,2926.550049,2926.550049,1430060000
2012-11-23,2943.6201170000004,2967.189941,2940.679932,2966.850098,2966.850098,792750000
2012-11-26,2961.02002,2976.929932,2951.72998,2976.780029,2976.780029,1641710000
2012-11-27,2974.560059,2985.320068,2965.1298829999996,2967.790039,2967.790039,1763320000
2012-11-28,2952.02002,2992.169922,2935.8798829999996,2991.780029,2991.780029,1725550000
2012-11-29,3005.409912,3017.179932,2996.300049,3012.030029,3012.030029,1758440000
2012-11-30,3013.25,3014.25,2999.719971,3010.23999,3010.23999,2194240000
2012-12-03,3029.209961,3030.280029,2999.570068,3002.199951,3002.199951,1667330000
2012-12-04,3000.439941,3002.899902,2980.929932,2996.689941,2996.689941,1781760000
2012-12-05,2993.199951,2994.72998,2958.26001,2973.699951,2973.699951,1800820000
2012-12-06,2967.98999,2996.530029,2962.02002,2989.27002,2989.27002,1713460000
2012-12-07,2999.689941,3003.27002,2968.820068,2978.040039,2978.040039,1613570000
2012-12-10,2973.189941,2997.639893,2971.560059,2986.959961,2986.959961,1528430000
2012-12-11,3005.429932,3033.139893,3003.820068,3022.300049,3022.300049,1921860000
2012-12-12,3033.929932,3035.189941,3008.48999,3013.810059,3013.810059,1756220000
2012-12-13,3007.830078,3026.51001,2982.6298829999996,2992.159912,2992.159912,1833990000
2012-12-14,2976.949951,2985.330078,2963.800049,2971.330078,2971.330078,1786980000
2012-12-17,2975.5,3011.219971,2973.540039,3010.600098,3010.600098,1911420000
2012-12-18,3020.820068,3056.649902,3016.399902,3054.530029,3054.530029,2022130000
2012-12-19,3059.030029,3061.820068,3044.360107,3044.360107,3044.360107,1933270000
2012-12-20,3050.300049,3053.530029,3034.149902,3050.389893,3050.389893,1691190000
2012-12-21,2998.600098,3022.189941,2995.1298829999996,3021.01001,3021.01001,2843090000
2012-12-24,3013.889893,3016.179932,3008.530029,3012.600098,3012.600098,614230000
2012-12-26,3013.1298829999996,3018.649902,2983.350098,2990.159912,2990.159912,1059190000
2012-12-27,2989.8701170000004,2993.659912,2951.040039,2985.909912,2985.909912,1342790000
2012-12-28,2965.1201170000004,2985.469971,2959.3701170000004,2960.310059,2960.310059,1143530000
2012-12-31,2955.449951,3021.409912,2953.52002,3019.51001,3019.51001,1557230000
2013-01-02,3091.330078,3112.649902,3083.48999,3112.26001,3112.26001,2111300000
2013-01-03,3108.48999,3118.179932,3092.280029,3100.570068,3100.570068,1769420000
2013-01-04,3100.8798829999996,3108.439941,3090.810059,3101.659912,3101.659912,1745140000
2013-01-07,3089.169922,3102.350098,3083.8798829999996,3098.810059,3098.810059,1702540000
2013-01-08,3098.459961,3103.389893,3076.600098,3091.810059,3091.810059,1744380000
2013-01-09,3099.649902,3111.219971,3096.340088,3105.810059,3105.810059,1732510000
